2.824195544	0.477030205	4.172500
1.098437527	0.481102338	4.178533
0.512994331	0.495494709	4.184229
0.132247121	0.496607323	4.206298
1.436666711	0.509689420	4.217755
0.409404037	0.513928335	4.215804
1.396577014	0.527418191	4.235855
1.154060763	0.534464020	4.241213
1.334201013	0.542062743	4.252158
0.202232907	0.555064466	4.254347
0.157879177	0.549701143	2.003527
0.227991511	0.542161176	2.014710
3.072123046	0.530399592	2.030502
1.457487863	0.523029671	2.043700
2.336154163	0.511468865	2.038585
1.555757914	0.502785764	2.058064
0.796833353	0.491442971	2.060260
0.710438519	0.482715184	2.075249
1.392664810	0.472391600	2.084353
1.361156965	0.467660336	2.106329
3.343008252	0.455804209	2.106664
3.599159142	0.450310917	2.121908
2.534040325	0.438627535	2.137437
0.963206120	0.435598162	2.152731
0.615031519	0.431789041	2.157681
1.269306193	0.419473737	2.159048
1.713696084	0.410352157	2.179276
0.255515354	0.404497989	2.193403
1.318260718	0.392367697	2.226498
0.654532630	0.389029215	2.224492
1.597200019	0.379382147	2.242071
0.756932902	0.366304710	2.260904
1.408542308	0.358111270	2.279898
0.006307180	0.352742368	2.302783
1.094382302	0.348385648	2.324823
0.161789838	0.341037685	2.332933
1.113001831	0.327933004	2.357139
0.737834906	0.329099167	2.382336
2.688462576	0.320065178	2.397983
0.117306442	0.315382159	2.425007
2.556844416	0.312346908	2.446703
5.062211037	0.294967340	2.471406
5.240481289	0.290399100	2.513400
1.492912351	0.283445695	2.527939
3.848430070	0.284337514	2.553381
4.049117733	0.280330315	2.581474
5.203085278	0.265735085	2.627111
5.702492334	0.267482095	2.658115
2.755478398	0.262741821	2.672389
3.596528078	0.256059373	2.727869
4.981635586	0.247977399	2.765779
5.116188963	0.252919855	2.804411
4.175880228	0.244727649	2.831557
4.018833742	0.248463692	2.868847
5.697555960	0.237503110	2.922026
5.198185334	0.244168184	2.955454
3.763719329	0.238756988	2.993922
4.051517455	0.237849069	3.029077
5.070957295	0.235633212	3.093768
2.211027409	0.230200019	3.105510
4.362881064	0.230839180	3.157273
5.701386374	0.235313511	3.198502
1.526092103	0.238446247	3.227308
5.086630946	0.233522659	3.287425
3.179262216	0.239207766	3.339459
4.764997226	0.240107434	3.388062
4.648382315	0.245668310	3.402026
3.415856229	0.249918308	3.425677
3.429125409	0.252341310	3.485604
5.236563939	0.249512952	3.531747
6.228750460	0.255150795	3.552782
2.722111425	0.264071420	3.611004
5.024783409	0.267038874	3.617212
3.330087684	0.277538875	3.668524
5.707193910	0.277521760	3.681615
4.041407909	0.281811009	3.726078
5.780589136	0.287300762	3.739814
5.247151839	0.291954237	3.798326
2.373290220	0.298677208	3.792929
0.892944279	0.302981995	3.827253
0.708937119	0.308867639	3.870175
0.811785402	0.322774199	3.876402
0.054279439	0.327651656	3.918560
2.996922194	0.333966455	3.942001
1.885825663	0.338626231	3.963290
0.142638569	0.345173887	3.966595
1.214534287	0.353517825	3.997710
0.993424624	0.367294650	4.000626
0.260961219	0.366255616	4.024561
0.283300371	0.378246836	4.030141
2.025995500	0.387372935	4.050219
1.582598342	0.389237958	4.072232
1.635716925	0.397305423	4.093759
1.513702123	0.409903134	4.098920
0.432321418	0.423110973	4.113343
1.061449819	0.429145312	4.119067
0.069828401	0.435537181	4.148981
1.431232645	0.443311421	4.142709
0.232636734	0.450051580	4.152083
0.829540511	0.461227834	4.179986
0.337663510	0.464434312	4.185207
1.175172289	0.481680357	4.199909
1.603087332	0.483531841	4.213135
0.992360959	0.491339172	4.209866
1.049990232	0.504426608	4.224292
0.791575630	0.508508793	4.240049
1.551843554	0.520061203	4.236170
0.443572392	0.526620165	4.251247
1.809494512	0.536735471	4.251000
1.498577427	0.544543579	4.267266
0.105098546	0.544849853	1.988151
1.995650959	0.535368479	2.003772
2.877176395	0.524412338	2.010212
0.254306069	0.515315448	2.019162
0.741011744	0.507710014	2.035501
2.619666779	0.502241405	2.039989
1.984683727	0.493981605	2.047917
1.861220583	0.480364912	2.053329
0.757753556	0.471639177	2.059785
0.267551686	0.467628455	2.080836
1.966023247	0.453023694	2.101604
0.094350972	0.445338885	2.110184
1.889790354	0.440836861	2.117078
0.900719534	0.427819754	2.121271
2.115813853	0.421276210	2.134657
3.045124043	0.412347804	2.149741
2.890181598	0.398064833	2.159741
2.336053059	0.391767078	2.169488
2.266633002	0.385430049	2.199658
3.869118793	0.381216323	2.211343
0.502867462	0.375652396	2.227825
1.281451692	0.359508039	2.229513
2.401718155	0.356105966	2.247838
2.145123314	0.348714894	2.267002
0.486920975	0.338300059	2.280206
1.434443742	0.335790351	2.308215
1.275609951	0.331512572	2.332741
3.509504406	0.323391440	2.353294
2.930895433	0.308197164	2.387661
2.154231974	0.298000077	2.403132
2.453077245	0.298615070	2.436783
2.863817139	0.292742521	2.464922
3.459223057	0.288294338	2.489979
4.879972516	0.275768139	2.506365
4.210784020	0.273968155	2.523495
5.817928232	0.266403951	2.572668
6.250528567	0.261063758	2.589650
5.277792067	0.253101576	2.629957
5.066904533	0.249983392	2.682961
7.587869742	0.247249094	2.681806
4.072196551	0.248757896	2.730593
1.399016111	0.239987533	2.764561
4.283302808	0.241402551	2.828762
1.909355573	0.232254141	2.842186
2.676693320	0.233062799	2.888090
5.925917547	0.227487234	2.944547
4.489090621	0.227353656	2.990322
4.544532926	0.228646628	3.040640
5.074933316	0.222930140	3.058712
4.736121546	0.220776564	3.128195
2.527366374	0.223656583	3.170147
4.833065467	0.221055528	3.202585
3.961974218	0.228975853	3.260051
3.445863273	0.223929833	3.279437
5.140769531	0.225019380	3.321061
5.204865370	0.226992766	3.364584
1.891052350	0.235791222	3.404718
3.668281675	0.238008608	3.479390
4.464917682	0.242278045	3.488365
5.258074119	0.248109068	3.527881
4.625499586	0.252353119	3.592590
3.013909184	0.250852273	3.635415
4.231899386	0.259247131	3.631058
5.163099164	0.259688676	3.694979
3.698382790	0.266417734	3.726948
1.513092054	0.274769653	3.756977
3.920799827	0.279856011	3.792405
3.442317823	0.288449798	3.810349
4.003199943	0.289502841	3.834370
4.177185633	0.293239547	3.861802
1.568272662	0.302674220	3.887729
0.872290749	0.308763212	3.895436
0.567958225	0.319856348	3.940950
0.211533900	0.326048226	3.937610
0.219710824	0.327559930	3.974169
0.482897978	0.345349492	3.989620
0.544709225	0.350677192	4.011096
0.206503324	0.360561601	4.029349
1.511070006	0.363118096	4.036806
0.270832538	0.372382771	4.072828
0.984998236	0.379797489	4.083407
0.801442958	0.390540749	4.086435
1.075425974	0.394575250	4.097823
0.937086027	0.402104400	4.132347
2.164688835	0.407896305	4.130501
1.895653393	0.422921240	4.142265
2.502336035	0.430459152	4.150568
0.585432433	0.441005861	4.172305
0.265387515	0.447371631	4.186346
1.594938762	0.455705843	4.184443
0.698710879	0.464600012	4.194938
2.564293149	0.469105492	4.219916
1.657055662	0.485713280	4.222405
1.986598167	0.488293846	4.242468
2.204834721	0.496988244	4.240313
0.438188192	0.507071445	4.243817
1.663949042	0.513604893	4.262790
0.290299011	0.528660661	4.278648
1.432216516	0.538723443	4.278429
2.258039107	0.548557867	4.286381
1.913272097	0.539064596	1.988502
0.243113102	0.532314076	1.996531
1.148390095	0.520175120	1.998078
3.121124089	0.510250362	2.013503
0.748934957	0.500847422	2.020825
1.101072973	0.496667576	2.016596
1.088921780	0.488773775	2.024619
2.578549935	0.475450186	2.041982
1.987045646	0.470742853	2.045833
0.615396034	0.454317361	2.061855
1.057874434	0.451529523	2.078247
2.446898163	0.437525743	2.071913
0.606417621	0.429257758	2.099253
0.543830742	0.428101135	2.100237
0.487572217	0.413038241	2.108666
1.392287804	0.401068275	2.128610
2.122220780	0.398889142	2.128391
1.845462202	0.394149876	2.161585
2.372144216	0.381551069	2.172278
0.800137384	0.376538168	2.178806
1.742865562	0.368227549	2.190758
0.663046009	0.360538651	2.212005
1.371640404	0.353872784	2.229109
0.133376889	0.345457415	2.246899
0.167589054	0.336402025	2.281228
0.978067101	0.325994680	2.280208
0.318802820	0.321842600	2.301242
1.841492728	0.312161334	2.314131
1.389625661	0.302926229	2.356068
1.005867323	0.295481237	2.394590
6.383899128	0.288480745	2.401815
3.174173811	0.285018063	2.436130
5.681088226	0.273973328	2.444172
6.971409391	0.270824013	2.472647
4.564203729	0.262309562	2.532075
5.226116130	0.263739403	2.542790
7.146033248	0.251800971	2.566536
5.870718416	0.245821529	2.613393
5.114273638	0.241321465	2.666187
7.774159958	0.238347935	2.693993
3.916329498	0.233924408	2.735144
3.765131623	0.233732914	2.786509
3.720142522	0.222360358	2.818613
6.233694446	0.226604769	2.844593
2.654897843	0.218261541	2.885072
2.712236409	0.220821204	2.949057
5.130145904	0.222886754	2.964377
3.372067492	0.220457140	3.031227
5.470633253	0.215509137	3.089787
5.221523383	0.213469683	3.099264
4.004400687	0.215041402	3.178931
2.543046325	0.219708978	3.219736
6.685981791	0.213015025	3.269317
5.899933513	0.213940793	3.314757
3.136268815	0.218220821	3.336602
4.265209639	0.223444586	3.410304
4.125739946	0.223606231	3.457775
3.102775479	0.226247047	3.465804
4.246438671	0.232865421	3.495630
3.300135787	0.238481604	3.543203
6.370810505	0.239348745	3.615896
5.222256392	0.243500253	3.626498
3.748230437	0.252384549	3.664105
4.550881052	0.255982558	3.713195
2.602139721	0.258687083	3.750261
4.116256433	0.258514287	3.763567
5.136265509	0.272925822	3.778308
5.887922464	0.277850632	3.822744
4.600477812	0.284148083	3.841915
0.548823881	0.293528091	3.880488
1.727802197	0.297775860	3.910004
0.454450021	0.298670392	3.931520
2.148505233	0.315437659	3.947790
0.763814813	0.315307236	3.975279
0.549897790	0.320587061	3.992333
0.936881004	0.331802357	3.999619
0.868152818	0.346018825	4.031267
0.849140495	0.355446217	4.046957
1.997829208	0.355845944	4.056556
0.585784500	0.360271164	4.084464
1.091643833	0.376076720	4.100753
1.243033352	0.385278128	4.120629
1.436039277	0.385158299	4.130915
0.911469071	0.403286277	4.141490
0.993510167	0.411710666	4.153582
1.642155572	0.417240600	4.167016
1.233176531	0.427668595	4.175705
0.279409733	0.429710037	4.185585
1.361232645	0.440338125	4.207699
0.121287579	0.449314550	4.211387
0.610348682	0.454708098	4.221133
0.641441869	0.471863768	4.238162
1.556449185	0.479708198	4.238059
1.107919487	0.485237725	4.258891
2.142852834	0.494049270	4.256337
0.751263551	0.505097955	4.267115
0.064774762	0.511348763	4.281018
0.546631848	0.524188727	4.283272
1.270946142	0.528350046	4.288504
2.209967354	0.541028841	4.307302
0.626067464	0.533765249	1.961463
1.112248084	0.529962136	1.971269
0.594838059	0.516306721	1.971694
1.816925412	0.507412178	1.984751
2.423777702	0.501911994	1.990843
0.167233213	0.495519469	2.007472
1.329721083	0.482931504	2.007339
2.989806648	0.472439525	2.029902
1.341092425	0.466597692	2.034429
0.392482859	0.456212025	2.041080
0.179028332	0.446499767	2.051002
2.184244907	0.436698784	2.067474
0.551836477	0.429815928	2.057372
2.412271145	0.415239795	2.076548
0.294725073	0.407728523	2.100368
1.335568752	0.401534187	2.113876
0.665143621	0.391057416	2.134960
1.159808051	0.377958109	2.130479
0.112957471	0.373869649	2.138853
2.108451291	0.365602352	2.167611
1.462033894	0.361130153	2.171686
1.535749263	0.349138009	2.193785
2.700788468	0.344751459	2.212037
1.180137962	0.336093065	2.236703
0.753975130	0.323958546	2.248587
1.232301766	0.322415211	2.270818
0.186054038	0.312588200	2.289844
0.863448107	0.303194740	2.325706
1.168654279	0.296649123	2.340031
0.959816394	0.291414902	2.370416
5.273597741	0.283109061	2.384513
4.383976638	0.276221066	2.427077
3.782038252	0.267712505	2.419434
1.928448193	0.265862204	2.468269
5.577645831	0.257034693	2.488090
3.499673677	0.246717731	2.516072
0.675077405	0.248260674	2.554464
1.307597632	0.239139143	2.602362
4.620244534	0.232125165	2.640093
7.387550233	0.227945044	2.669129
3.885237548	0.226699464	2.693830
3.374466026	0.221397202	2.742147
3.177737826	0.215820024	2.808627
4.721572832	0.217222234	2.831799
3.938196198	0.213908527	2.900621
2.197822861	0.205709406	2.920334
6.054767215	0.204647140	2.975120
4.845155357	0.210818349	3.033941
5.792382749	0.201431434	3.048371
2.194958319	0.207675422	3.136528
2.924512584	0.203245281	3.148144
3.597304008	0.203004027	3.192618
5.174219287	0.206541609	3.247322
6.961369258	0.211179046	3.288519
3.367611047	0.207707233	3.357655
2.951301363	0.215537085	3.394513
2.385156879	0.215276764	3.435024
5.834362924	0.218367258	3.511071
3.153017287	0.219605482	3.526841
6.058443093	0.225124182	3.584940
1.607240589	0.225640529	3.604468
0.760020815	0.235295125	3.675563
5.747824011	0.239663658	3.677403
7.155856918	0.242776452	3.724958
3.305112100	0.249770418	3.780302
3.281322886	0.253756281	3.781218
4.370258009	0.259059941	3.810404
6.382660149	0.266104967	3.853629
4.559440826	0.273783697	3.861014
2.591966616	0.283994939	3.908291
1.050953961	0.291722621	3.909738
2.277097603	0.300409229	3.962880
0.884983543	0.301581138	3.972511
0.063289732	0.310559249	3.986357
2.926361517	0.323164979	4.019934
0.194271909	0.323527563	4.028831
1.928944244	0.334800845	4.056473
1.411875051	0.345720920	4.070011
0.451413673	0.349239187	4.079988
0.382780255	0.363628388	4.100919
3.570134903	0.366613604	4.111530
2.365898915	0.374369850	4.140103
0.958786533	0.381029904	4.142215
1.366345610	0.390292296	4.168449
1.481029518	0.404634710	4.175406
0.273353679	0.407378109	4.191904
1.229434823	0.413798021	4.204615
1.641694208	0.422295445	4.214744
2.393207035	0.442707604	4.218887
2.200415555	0.442694421	4.226742
0.066556429	0.457159599	4.238038
0.582665017	0.461725614	4.242507
1.299016036	0.473997518	4.263978
0.909100367	0.479240069	4.258883
2.413319625	0.492169690	4.293068
1.678287812	0.497657831	4.286049
1.191762841	0.506902678	4.304811
2.043283601	0.517329538	4.307785
1.181114408	0.528246926	4.322340
0.411544881	0.532853356	4.312949
1.495240040	0.533814074	1.943859
0.836224560	0.519640115	1.948805
1.983872395	0.515226337	1.951583
2.670792537	0.506093675	1.963826
0.824781147	0.489848922	1.974858
0.959462507	0.486648233	1.975243
1.481507571	0.478738438	1.990349
2.318484488	0.469514114	2.001458
0.479020561	0.463083421	2.014548
0.444591198	0.453747634	2.023864
1.687988938	0.437733038	2.037147
2.787607778	0.437635523	2.044659
0.026341225	0.426008911	2.056387
2.380589997	0.409283516	2.058944
0.937852449	0.400101668	2.069237
2.532663554	0.397867695	2.074075
0.058730147	0.382569036	2.094102
1.286759620	0.375680258	2.121813
0.393598403	0.373693434	2.115292
1.383372443	0.360692519	2.125614
0.608258224	0.359239961	2.154649
2.371650103	0.343483808	2.183908
0.429707708	0.336818590	2.194651
1.805676446	0.327279325	2.197729
0.922185632	0.318815954	2.226596
0.115579893	0.311879886	2.230041
0.809389177	0.306542529	2.250760
1.941451552	0.294919411	2.276477
0.316547436	0.290224404	2.308835
4.228714664	0.279658890	2.325748
6.236544142	0.275747077	2.361688
3.391631582	0.267689999	2.377843
3.664853007	0.262231348	2.412418
3.577914050	0.258193523	2.448295
2.706730910	0.251891643	2.474042
3.655240018	0.246204696	2.504492
4.988003219	0.237749931	2.516428
2.830211859	0.232868829	2.574340
5.572333536	0.221517258	2.619468
3.238254339	0.225483486	2.633789
3.590235827	0.215052789	2.662473
2.735527025	0.211145307	2.744752
4.106003537	0.211203598	2.789679
1.157270435	0.210821337	2.817400
1.648639888	0.204426592	2.848254
4.288174166	0.197167870	2.885755
5.598398778	0.197226434	2.968271
5.383008230	0.197101610	3.032544
5.719211738	0.200083950	3.044416
2.595941043	0.193269454	3.140567
6.611793692	0.195320024	3.157998
5.614457561	0.194726339	3.243934
2.052160659	0.196259835	3.249085
5.648551875	0.194927675	3.298492
2.687275720	0.201022572	3.348555
4.326874430	0.201041823	3.441411
4.159635285	0.205619163	3.474517
4.408800699	0.207440945	3.498960
4.295699453	0.207907045	3.537181
1.373664945	0.211831515	3.592270
4.998880315	0.225741904	3.642331
0.857548274	0.229217577	3.675101
3.981689832	0.235317182	3.726025
3.980522943	0.239286817	3.747118
3.993337722	0.243791219	3.770998
4.506932582	0.246887131	3.813022
5.046155435	0.254039070	3.855530
3.374199974	0.262384679	3.853016
3.630812363	0.264284403	3.901204
5.820826839	0.277551960	3.934979
5.421597435	0.283723407	3.965025
2.156681599	0.296097627	3.973385
0.090874282	0.297174292	3.977216
0.606598421	0.311300830	4.015934
0.674594439	0.312786756	4.057179
0.051039917	0.320958615	4.056020
0.546679813	0.327885812	4.081623
0.337184467	0.341549425	4.089003
1.323331187	0.348155184	4.106871
0.003324221	0.349211068	4.134827
0.764218657	0.363452092	4.161975
2.800416938	0.372019446	4.155763
0.932171392	0.376817143	4.163234
0.953882237	0.388488881	4.198869
1.166207286	0.396964094	4.204745
3.498187312	0.407356991	4.215783
1.508847263	0.408014663	4.223439
0.833493807	0.422563839	4.222642
0.034212170	0.434189408	4.243540
0.370097726	0.440467722	4.247247
2.134090098	0.453522674	4.268182
